Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 1:29:39 PM,(-0.0192, 3.7011, 2.4172),(3.2004, 17.3241, 1.1199),(-0.0590, 3.4625, 2.6047),(293.6017, 30.9987, 353.1738),(0.1112, 3.4201, 2.5781),(300.5335, 15.0838, 4.0436),False,,1
3/28/2018 1:29:39 PM,(-0.0191, 3.7010, 2.4162),(3.0986, 17.3442, 1.0905),(-0.0595, 3.4614, 2.6023),(293.5178, 30.6526, 353.3935),(0.1118, 3.4211, 2.5769),(300.2850, 15.2851, 3.9314),False,,1
3/28/2018 1:29:39 PM,(-0.0189, 3.7012, 2.4155),(3.0674, 17.4697, 0.9937),(-0.0607, 3.4601, 2.5993),(293.3346, 28.9972, 355.5993),(0.1131, 3.4213, 2.5762),(300.3411, 15.6178, 3.6806),False,,1
3/28/2018 1:29:39 PM,(-0.0188, 3.7010, 2.4148),(3.0823, 17.5950, 1.0613),(-0.0605, 3.4576, 2.5973),(293.5770, 28.7172, 356.0784),(0.1143, 3.4208, 2.5760),(300.4311, 16.0542, 3.5182),False,,1
3/28/2018 1:29:40 PM,(-0.0190, 3.7008, 2.4139),(3.0351, 17.6206, 0.9466),(-0.0593, 3.4545, 2.5962),(294.2015, 29.4453, 355.6554),(0.1152, 3.4203, 2.5762),(300.5681, 16.4581, 3.2437),False,,1
3/28/2018 1:29:40 PM,(-0.0195, 3.7006, 2.4134),(3.0152, 17.5797, 0.9063),(-0.0592, 3.4515, 2.5957),(294.7657, 28.8213, 356.3655),(0.1156, 3.4195, 2.5766),(300.6943, 16.4166, 3.3746),False,,1
3/28/2018 1:29:40 PM,(-0.0201, 3.7010, 2.4124),(2.9047, 17.5969, 0.9627),(-0.0594, 3.4504, 2.5956),(295.0214, 29.0983, 356.0571),(0.1156, 3.4203, 2.5773),(300.8103, 16.8349, 3.0310),False,,1
3/28/2018 1:29:40 PM,(-0.0205, 3.7013, 2.4118),(2.7928, 17.6016, 1.0294),(-0.0593, 3.4496, 2.5957),(295.1895, 28.8179, 356.4021),(0.1152, 3.4213, 2.5787),(300.7336, 16.5453, 3.2793),False,,1
3/28/2018 1:29:40 PM,(-0.0207, 3.7014, 2.4117),(2.8343, 17.5818, 1.0029),(-0.0589, 3.4486, 2.5950),(295.2464, 29.1097, 356.0540),(0.1146, 3.4212, 2.5805),(300.8981, 16.2011, 3.5157),False,,1
3/28/2018 1:29:40 PM,(-0.0211, 3.7012, 2.4113),(2.8903, 17.4845, 1.1232),(-0.0592, 3.4482, 2.5947),(295.2129, 29.0789, 356.1024),(0.1139, 3.4215, 2.5822),(300.9556, 16.0394, 3.5537),False,,1
3/28/2018 1:29:40 PM,(-0.0214, 3.7012, 2.4113),(2.9670, 17.4238, 1.1309),(-0.0594, 3.4487, 2.5944),(295.2732, 28.7930, 356.2963),(0.1135, 3.4215, 2.5844),(301.2225, 15.7080, 3.8113),False,,1
3/28/2018 1:29:40 PM,(-0.0216, 3.7011, 2.4112),(2.9662, 17.3791, 1.1504),(-0.0598, 3.4494, 2.5929),(295.1092, 28.8638, 356.2246),(0.1130, 3.4210, 2.5832),(301.3019, 15.7018, 3.8942),False,,1
3/28/2018 1:29:40 PM,(-0.0219, 3.7009, 2.4108),(3.0806, 17.3176, 1.0981),(-0.0598, 3.4504, 2.5923),(294.9366, 29.2159, 356.0098),(0.1125, 3.4201, 2.5823),(301.4730, 15.5802, 3.9837),False,,1
