Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:36:01 PM,(-0.1768, 3.8847, 2.4528),(13.9232, 23.5884, 357.2749),(-0.3268, 2.8691, 2.5485),(35.7421, 36.1179, 345.8025),(0.0403, 2.8630, 2.4267),(41.3404, 20.6048, 17.0391),False,,1
3/29/2018 4:36:01 PM,(-0.1776, 3.8850, 2.4523),(13.6980, 23.6447, 357.2497),(-0.3275, 2.8690, 2.5487),(35.7636, 36.1535, 345.8454),(0.0400, 2.8630, 2.4260),(41.2892, 20.7512, 17.1086),False,,1
3/29/2018 4:36:01 PM,(-0.1784, 3.8858, 2.4512),(13.3581, 23.7054, 357.1907),(-0.3277, 2.8691, 2.5483),(35.7455, 36.3818, 345.8640),(0.0401, 2.8631, 2.4246),(41.2916, 21.0555, 17.1611),False,,1
3/29/2018 4:36:01 PM,(-0.1791, 3.8868, 2.4506),(12.9755, 23.8739, 357.1883),(-0.3276, 2.8692, 2.5476),(35.7293, 36.6742, 345.8214),(0.0394, 2.8630, 2.4235),(41.3083, 21.1218, 17.2032),False,,1
3/29/2018 4:36:01 PM,(-0.1796, 3.8872, 2.4495),(12.6785, 24.0172, 357.2184),(-0.3279, 2.8694, 2.5476),(35.6978, 36.7297, 345.7361),(0.0385, 2.8630, 2.4233),(41.2822, 21.0591, 17.0927),False,,1
3/29/2018 4:36:01 PM,(-0.1798, 3.8876, 2.4486),(12.4980, 24.2068, 357.0753),(-0.3283, 2.8697, 2.5473),(35.6293, 36.7361, 345.8346),(0.0383, 2.8634, 2.4227),(41.2729, 21.2073, 17.0654),False,,1
3/29/2018 4:36:01 PM,(-0.1799, 3.8876, 2.4483),(12.3973, 24.4384, 356.9585),(-0.3295, 2.8696, 2.5472),(35.6892, 36.5660, 345.8361),(0.0381, 2.8638, 2.4223),(41.1547, 21.3080, 16.9549),False,,1
3/29/2018 4:36:01 PM,(-0.1797, 3.8876, 2.4478),(12.2121, 24.6626, 356.9035),(-0.3298, 2.8700, 2.5466),(35.6024, 36.6851, 345.8160),(0.0380, 2.8638, 2.4221),(41.1275, 21.2243, 16.7200),False,,1
3/29/2018 4:36:01 PM,(-0.1796, 3.8875, 2.4476),(12.2690, 24.7443, 356.8363),(-0.3296, 2.8709, 2.5467),(35.2626, 37.0552, 345.6326),(0.0369, 2.8637, 2.4216),(41.0680, 21.0246, 16.6412),False,,1
3/29/2018 4:36:01 PM,(-0.1797, 3.8876, 2.4482),(12.2377, 24.6953, 356.8633),(-0.3287, 2.8733, 2.5479),(34.4390, 37.1241, 345.3557),(0.0364, 2.8639, 2.4212),(40.9788, 20.8615, 16.5592),False,,1
3/29/2018 4:36:01 PM,(-0.1799, 3.8875, 2.4486),(12.3444, 24.4184, 356.9388),(-0.3221, 2.8808, 2.5555),(33.5688, 36.4669, 346.8236),(0.0367, 2.8638, 2.4204),(41.0114, 21.2722, 16.4863),False,,1
3/29/2018 4:36:02 PM,(-0.1799, 3.8873, 2.4503),(12.3917, 24.0401, 357.1222),(-0.2986, 2.9249, 2.5906),(22.5133, 33.3283, 349.3877),(0.0376, 2.8640, 2.4196),(41.0211, 21.8382, 16.3486),False,,1
3/29/2018 4:36:02 PM,(0.4552, 3.6465, 2.6675),(18.6859, 22.7777, 354.5270),(0.2943, 2.7425, 2.7751),(19.9917, 31.2625, 351.2610),(0.5928, 2.6156, 2.5530),(47.0992, 19.7020, 12.5712),False,,1
3/29/2018 4:36:02 PM,(0.5954, 3.6746, 1.8147),(22.2127, 21.5215, 352.9093),(0.4364, 2.8358, 1.9313),(13.8803, 30.0835, 353.8613),(0.6924, 2.6445, 1.6565),(50.6885, 18.0341, 9.7008),False,,1
3/29/2018 4:36:02 PM,(0.6609, 3.6855, 1.8835),(24.8713, 21.1484, 353.4490),(0.5305, 2.9257, 2.0271),(4.7434, 31.0122, 354.2742),(0.7385, 2.6555, 1.7063),(52.3976, 16.6775, 8.0157),False,,1
3/29/2018 4:36:02 PM,(0.6649, 3.6881, 1.8889),(24.3319, 20.6915, 353.6618),(0.5752, 3.0383, 2.0664),(351.3467, 29.6056, 355.6923),(0.7417, 2.6575, 1.7146),(51.8833, 15.4979, 8.8002),False,,1
